__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726772551.811436,811436515.000000000,1726772551.000000000,5.575300217,1.006643057,5.449638844,0.095017985,-0.108877011,-0.034313004
1726772551.815710,815709848.000000000,1726772551.000000000,4.828024387,1.683792114,4.764723301,0.123840988,-0.056997009,-0.006795000
1726772551.819061,819061385.000000000,1726772551.000000000,3.345106363,3.077992439,4.822419643,0.145160004,-0.037642002,0.024882998
1726772551.842784,842783885.000000000,1726772551.000000000,4.166663170,1.916742086,5.682693958,0.098993987,-0.070133008,-0.013018997
1726772551.846893,846892848.000000000,1726772551.000000000,5.486726761,0.837597132,5.232682705,0.094931975,-0.080426008,0.026195006
1726772551.850599,850598996.000000000,1726772551.000000000,5.001297951,2.133210182,5.571366787,0.134514004,-0.054152004,0.011827996
1726772551.873477,873477200.000000000,1726772551.000000000,3.438866615,2.483588219,5.665568352,0.115663007,-0.028623004,0.006627001
1726772551.877812,877811700.000000000,1726772551.000000000,4.163115501,1.545261860,5.361101627,0.093908988,-0.052798010,0.027418010
1726772551.881110,881110515.000000000,1726772551.000000000,5.255932331,1.387631893,6.071529865,0.107973009,-0.079506010,-0.008896001
1726772551.904761,904760719.000000000,1726772551.000000000,4.316593170,2.703311920,5.644630432,0.116735995,-0.052431010,0.007987000
1726772551.908792,908791867.000000000,1726772551.000000000,4.184304237,1.668553352,5.360130310,0.085442998,-0.046672001,-0.004504999
1726772551.912559,912558959.000000000,1726772551.000000000,4.481872082,0.959843636,5.938065529,0.087213978,-0.067728005,-0.025318012
1726772551.936556,936556126.000000000,1726772551.000000000,4.121957302,2.423918486,5.885673046,0.114734009,-0.064680003,-0.002825005
1726772551.943495,943495107.000000000,1726772551.000000000,3.897252321,2.017161846,5.184505463,0.088531971,-0.059304006,-0.031224007
1726772551.946948,946947663.000000000,1726772551.000000000,3.685218334,0.919724941,5.611863136,0.074593991,-0.067761004,-0.033874001
1726772551.965362,965361793.000000000,1726772551.000000000,3.802648067,1.619331360,5.880220413,0.100180984,-0.079380006,-0.016396001
1726772551.970032,970032237.000000000,1726772551.000000000,3.827824593,2.429700851,5.835081100,0.096533976,-0.086171016,-0.035884004
1726772551.974890,974890107.000000000,1726772551.000000000,3.064353228,1.396553516,5.385480404,0.072722979,-0.075971007,-0.029940004
1726772551.998414,998413663.000000000,1726772551.000000000,3.425794363,0.954636693,5.797032833,0.081039980,-0.095931008,-0.028591003
1726772552.003708,3707922.000000000,1726772552.000000000,4.335131645,1.586515665,5.454433441,0.094563983,-0.115380019,-0.018865999
1726772552.006674,6673700.000000000,1726772552.000000000,4.358215332,0.841820240,5.645805359,0.069783986,-0.098243013,-0.064097017
1726772552.028696,28695848.000000000,1726772552.000000000,4.068184376,0.602826893,5.803626537,0.077935003,-0.102556013,-0.059265010
1726772552.034075,34075163.000000000,1726772552.000000000,3.156798601,2.027121782,5.833557606,0.107410021,-0.112415016,0.009597998
1726772552.039483,39483089.000000000,1726772552.000000000,1.885136127,2.888691902,6.064382553,0.098967001,-0.102416009,-0.032487005
1726772552.058812,58811589.000000000,1726772552.000000000,4.005169868,1.221836925,6.112371445,0.061757997,-0.135630012,-0.033657003
1726772552.064692,64692478.000000000,1726772552.000000000,4.444449425,0.815544605,5.970673561,0.076631010,-0.138501018,0.007547995
1726772552.069085,69084774.000000000,1726772552.000000000,2.682555199,2.375709534,5.671831131,0.102781974,-0.103476018,-0.033191007
1726772552.089684,89684126.000000000,1726772552.000000000,3.105532646,2.249818802,5.787351608,0.083091989,-0.106504016,-0.007119002
1726772552.094934,94933700.000000000,1726772552.000000000,4.342164516,0.929269791,5.990906239,0.070880994,-0.128840014,-0.010613004
1726772552.100165,100164996.000000000,1726772552.000000000,3.406868458,1.886643410,5.179366112,0.103971981,-0.109169014,-0.026261011
1726772552.123209,123208589.000000000,1726772552.000000000,3.007150173,2.532171249,5.561574936,0.105346993,-0.095762007,0.004071992
1726772552.129192,129191811.000000000,1726772552.000000000,3.798422337,1.498514414,5.575398445,0.084317990,-0.110207014,-0.027870011
1726772552.131923,131922792.000000000,1726772552.000000000,4.204712391,1.562597990,5.579901218,0.101520002,-0.116094023,-0.016347002
1726772552.152707,152706755.000000000,1726772552.000000000,3.717236519,2.523508072,5.543714523,0.118153989,-0.096081018,-0.003422007
1726772552.157283,157282996.000000000,1726772552.000000000,3.610116482,1.949804187,5.336657524,0.096411005,-0.084638007,-0.032881014
1726772552.160921,160920570.000000000,1726772552.000000000,4.199346542,1.266685724,5.586320400,0.094454996,-0.102184020,-0.011693011
1726772552.185117,185116681.000000000,1726772552.000000000,4.031044483,2.137625217,5.523828983,0.118684009,-0.100759022,-0.015020002
1726772552.192207,192206848.000000000,1726772552.000000000,4.075482368,2.192844391,5.229850769,0.115731992,-0.087962002,-0.028389998
1726772552.196039,196039089.000000000,1726772552.000000000,4.315492630,1.545565605,5.104658604,0.104549006,-0.089233011,-0.013881003
1726772552.214480,214479663.000000000,1726772552.000000000,4.182991982,1.599758625,5.756064892,0.114610970,-0.091542006,-0.024608001
1726772552.218900,218900200.000000000,1726772552.000000000,4.276103020,2.387907267,5.551242828,0.124845989,-0.090056002,-0.016822996
1726772552.222315,222315181.000000000,1726772552.000000000,4.482617378,1.905748129,4.975319386,0.107254967,-0.085365012,-0.017362006
1726772552.246507,246506681.000000000,1726772552.000000000,4.377865314,1.289249420,5.499050617,0.102133006,-0.082030006,-0.032862008
1726772552.252468,252468348.000000000,1726772552.000000000,4.068571091,2.010936260,5.236548424,0.118175000,-0.075248003,-0.014506013
1726772552.256363,256363089.000000000,1726772552.000000000,4.187055588,1.984941959,5.651010513,0.107545979,-0.074394003,-0.017672006
1726772552.276844,276843885.000000000,1726772552.000000000,4.384626389,1.409957170,5.712785721,0.099312983,-0.076638006,-0.026820999
1726772552.281259,281259181.000000000,1726772552.000000000,4.053564072,1.681506395,5.405951023,0.111647993,-0.070858002,-0.015534008
1726772552.284553,284552663.000000000,1726772552.000000000,4.051503658,2.130830050,5.300225258,0.112883002,-0.071455009,-0.015189005
1726772552.309539,309539052.000000000,1726772552.000000000,3.989378452,1.536564350,5.245242596,0.098684996,-0.073037006,-0.014538003
1726772552.316775,316775163.000000000,1726772552.000000000,3.913102150,1.454096079,5.219231129,0.101803996,-0.076601014,-0.013080997
1726772552.319647,319646478.000000000,1726772552.000000000,3.541922569,1.933763504,5.785205364,0.106637999,-0.073909007,-0.009559007
1726772552.338302,338301848.000000000,1726772552.000000000,3.596128464,1.831084251,5.793417931,0.097204991,-0.081010997,-0.005271008
1726772552.342479,342479552.000000000,1726772552.000000000,3.686909437,1.435502291,5.479476452,0.094171986,-0.091138020,-0.005296003
1726772552.346044,346043607.000000000,1726772552.000000000,3.591425180,1.910036325,5.180164814,0.104884006,-0.093578018,-0.002525007
1726772552.370517,370516996.000000000,1726772552.000000000,3.540364265,1.828630209,5.948517323,0.094406977,-0.096711010,0.000590999
1726772552.376555,376554663.000000000,1726772552.000000000,3.530452967,1.339192629,5.696716309,0.085291997,-0.099596016,-0.005692996
1726772552.380394,380394440.000000000,1726772552.000000000,3.597664356,1.539519787,5.788335800,0.094209000,-0.105955020,0.000552997
1726772552.400758,400758052.000000000,1726772552.000000000,3.453813076,1.837859392,6.139774323,0.095915996,-0.105387017,-0.000476003
1726772552.405558,405558440.000000000,1726772552.000000000,3.480119228,1.701442719,5.909469604,0.088148981,-0.106072016,-0.007057004
1726772552.409352,409351792.000000000,1726772552.000000000,3.303958416,1.469783306,6.080881119,0.087203994,-0.106109023,-0.005478999
1726772552.431947,431946552.000000000,1726772552.000000000,3.359575272,1.771394968,6.136116505,0.093745999,-0.108058020,-0.006340999
1726772552.438862,438861663.000000000,1726772552.000000000,3.227839231,1.877956867,5.626671791,0.090987012,-0.104027011,-0.008614002
1726772552.441876,441875829.000000000,1726772552.000000000,3.271392584,1.635272741,6.003942490,0.086633980,-0.104281016,-0.011898005
1726772552.461801,461801311.000000000,1726772552.000000000,3.376050472,1.675648212,6.110743999,0.091426983,-0.107799023,-0.012852004
1726772552.467768,467767755.000000000,1726772552.000000000,3.217102289,1.913846493,6.086457253,0.094200984,-0.104667015,-0.013772011
1726772552.473306,473306052.000000000,1726772552.000000000,3.373578072,1.705454350,5.997518539,0.088961989,-0.108197004,-0.020788003
1726772552.493183,493183181.000000000,1726772552.000000000,3.507694721,1.772472858,6.079179287,0.093496010,-0.110158011,-0.019519001
1726772552.498486,498485607.000000000,1726772552.000000000,3.391430378,1.845671773,5.621233463,0.094443008,-0.104609013,-0.018784005
1726772552.501683,501682737.000000000,1726772552.000000000,3.708415031,1.975431442,5.754294872,0.093938991,-0.109099016,-0.019352008
1726772552.524671,524671385.000000000,1726772552.000000000,3.734115362,1.844125748,5.873330116,0.094508991,-0.108536012,-0.022375003
1726772552.530828,530827792.000000000,1726772552.000000000,3.713861465,1.787578821,5.120832920,0.098094001,-0.103993014,-0.025411999
1726772552.534551,534550977.000000000,1726772552.000000000,3.981220484,1.906708956,5.675523281,0.096084982,-0.102089003,-0.020741997
1726772552.554022,554022311.000000000,1726772552.000000000,3.919541359,1.725560904,5.761578083,0.097148985,-0.098847009,-0.020990008
1726772552.558394,558394051.000000000,1726772552.000000000,4.020812988,1.800137758,5.378727436,0.103488006,-0.097183011,-0.023728004
1726772552.562996,562995903.000000000,1726772552.000000000,4.127928257,1.997173786,5.645825863,0.104795001,-0.093401007,-0.019859001
1726772552.587822,587821996.000000000,1726772552.000000000,4.072096348,1.786726713,5.372242928,0.101855010,-0.088925011,-0.021152008
1726772552.593362,593361626.000000000,1726772552.000000000,4.120469093,1.800125122,5.239247322,0.106892996,-0.086529009,-0.021874005
1726772552.596174,596174255.000000000,1726772552.000000000,4.220246315,1.913574934,5.673510551,0.109642997,-0.086831018,-0.015573001
1726772552.616375,616375422.000000000,1726772552.000000000,4.242397308,1.858112097,5.533361912,0.105723977,-0.084737010,-0.017143998
1726772552.620461,620461014.000000000,1726772552.000000000,4.183887482,1.765537024,5.374291897,0.106091984,-0.082960010,-0.019474003
1726772552.624254,624253459.000000000,1726772552.000000000,4.146495342,1.812041521,5.084337711,0.109083988,-0.082367010,-0.013738997
1726772552.649121,649121385.000000000,1726772552.000000000,4.148924351,1.840393543,5.551251888,0.109893002,-0.082559012,-0.014315004
1726772552.656243,656242607.000000000,1726772552.000000000,4.046758175,1.737266302,5.177891254,0.108226009,-0.080362014,-0.012717001
1726772552.659351,659351070.000000000,1726772552.000000000,4.354482174,1.636362791,5.483455658,0.106772996,-0.086647004,-0.011686997
1726772552.678020,678019644.000000000,1726772552.000000000,4.017660141,1.680193901,5.577764988,0.108691998,-0.080324017,-0.011713007
1726772552.682088,682087792.000000000,1726772552.000000000,3.932409286,1.709495306,5.549176216,0.106253013,-0.081587009,-0.008364003
1726772552.686202,686201977.000000000,1726772552.000000000,3.937433243,1.489094973,5.388428688,0.103011996,-0.083660014,-0.012770002
1726772552.710381,710380644.000000000,1726772552.000000000,3.890556335,1.893874645,5.073654652,0.110078990,-0.083300017,-0.008998001
1726772552.715869,715869514.000000000,1726772552.000000000,3.749210358,1.707005262,5.423567772,0.102813989,-0.084176011,-0.008454995
1726772552.718911,718911033.000000000,1726772552.000000000,3.681146145,1.690557241,5.454546928,0.098630987,-0.088775009,-0.008736992
1726772552.740716,740716107.000000000,1726772552.000000000,3.727212191,1.670596361,5.572216988,0.095922984,-0.095506005,-0.007787000
1726772552.745524,745524477.000000000,1726772552.000000000,4.747651100,0.856524944,5.494945049,0.084808007,-0.109149009,-0.075731017
1726772552.749307,749306885.000000000,1726772552.000000000,5.898871422,-0.259294033,5.726929188,0.085046992,-0.109787002,-0.185438022
1726772552.771697,771696792.000000000,1726772552.000000000,4.388889313,1.384465218,6.230079174,0.109757006,-0.091718011,-0.179411024
1726772552.776393,776393477.000000000,1726772552.000000000,2.602271080,2.281381845,5.604618073,0.109050989,-0.092578009,0.056310002
1726772552.779640,779639885.000000000,1726772552.000000000,4.298648357,1.884475112,5.654648304,0.088572979,-0.121456012,-0.082084008
1726772552.803304,803303829.000000000,1726772552.000000000,3.855206251,1.668526888,5.560222626,0.080210000,-0.104248010,0.031807002
1726772552.809278,809278107.000000000,1726772552.000000000,3.561284542,1.421757698,5.602765083,0.080249980,-0.108858012,-0.004992008
1726772552.813118,813117737.000000000,1726772552.000000000,3.574322701,1.715499520,5.705167294,0.091573991,-0.106203012,-0.065048017
1726772552.832437,832436662.000000000,1726772552.000000000,4.183021545,2.084661007,5.699090958,0.092517011,-0.107295014,0.040125996
1726772552.837765,837764922.000000000,1726772552.000000000,3.812304258,1.673276424,5.614866257,0.083577007,-0.102410018,-0.050570004
1726772552.842790,842790088.000000000,1726772552.000000000,3.499091148,1.915236473,5.349101067,0.096708991,-0.088996008,-0.027235005
1726772552.866162,866162051.000000000,1726772552.000000000,4.100339890,1.895020485,5.670740604,0.100465000,-0.094240010,0.011620997
1726772552.873264,873264199.000000000,1726772552.000000000,4.013493061,1.914457679,5.190945148,0.094281994,-0.092256010,-0.061643012
1726772552.875763,875763014.000000000,1726772552.000000000,3.462306023,1.692403078,5.481204510,0.094633996,-0.079351008,-0.003691005
1726772552.895329,895329181.000000000,1726772552.000000000,3.941391468,2.036916256,5.672044277,0.106505983,-0.090982020,-0.015752999
1726772552.900598,900597866.000000000,1726772552.000000000,4.054764271,1.998915195,5.395777702,0.100187995,-0.089929007,-0.045975015
1726772552.905415,905414848.000000000,1726772552.000000000,3.651069403,1.848370075,5.013292789,0.098063998,-0.079799011,0.001716997
1726772552.927138,927138422.000000000,1726772552.000000000,3.952754021,1.873312473,5.432183743,0.106043994,-0.087348007,-0.037920997
1726772552.932339,932339366.000000000,1726772552.000000000,4.219862938,1.998955250,5.336139679,0.107456014,-0.090103008,-0.020592008
1726772552.935313,935313496.000000000,1726772552.000000000,4.149805546,1.886129141,5.595679283,0.101740971,-0.087591007,-0.004077004
1726772552.958023,958022551.000000000,1726772552.000000000,3.848582029,1.673598766,5.738867760,0.105016991,-0.084806010,-0.036531005
1726772552.964014,964014403.000000000,1726772552.000000000,3.790111542,2.103558779,5.163965702,0.115324982,-0.081313014,-0.010548001
1726772552.967844,967843570.000000000,1726772552.000000000,4.239150524,1.990923166,5.518261909,0.107308976,-0.091069005,-0.011361999
1726772552.989219,989219125.000000000,1726772552.000000000,3.892475367,1.738523960,5.804679871,0.103643976,-0.085985012,-0.028027009
1726772552.994506,994506477.000000000,1726772552.000000000,3.695334911,1.841700315,5.606041908,0.109456003,-0.079533003,-0.008566998
1726772552.998427,998426588.000000000,1726772552.000000000,4.095698357,1.943023205,5.709516048,0.107404009,-0.087208003,-0.017374001
1726772553.019507,19506810.000000000,1726772553.000000000,3.863362312,1.580448627,5.745975018,0.099429004,-0.084716007,-0.019124009
1726772553.024681,24681310.000000000,1726772553.000000000,6.134806633,0.189685345,5.485126972,0.091917969,-0.105770007,-0.155252010
1726772553.028491,28491199.000000000,1726772553.000000000,5.769515514,0.304007769,5.964231968,0.128762007,-0.064333007,-0.089218006
