__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726773623.480806,480806191.000000000,1726773623.000000000,3.909748316,2.148751259,5.653577328,0.075440004,-0.076219007,-0.007000005,,,,,,,,,,,,,,,
1726773623.483615,483614709.000000000,1726773623.000000000,3.860639095,2.117440701,5.740615368,0.073621981,-0.080186009,-0.007399008,,,,,,,,,,,,,,,
1726773623.505877,505876654.000000000,1726773623.000000000,3.717736721,2.166937828,5.751160622,0.076350003,-0.084260017,-0.006199999,,,,,,,,,,,,,,,
1726773623.511877,511877413.000000000,1726773623.000000000,3.684825182,2.112847805,5.524333477,0.073977977,-0.089521013,-0.007243011,,,,,,,,,,,,,,,
1726773623.515717,515716839.000000000,1726773623.000000000,3.877893448,2.040580750,5.784554005,0.076244980,-0.096158013,-0.008216012,,,,,,,,,,,,,,,
1726773623.536785,536785043.000000000,1726773623.000000000,3.845504522,2.168461800,5.908820629,0.078811005,-0.095269009,-0.007212000,,,,,,,,,,,,,,,
1726773623.541942,541942061.000000000,1726773623.000000000,3.896974325,2.271233559,5.564026356,0.080621988,-0.096012011,-0.004253002,,,,,,,,,,,,,,,
1726773623.545135,545134580.000000000,1726773623.000000000,4.063951492,2.137227297,5.662835598,0.077571988,-0.097710013,-0.008190997,,,,,,,,,,,,,,,
1726773623.567338,567338265.000000000,1726773623.000000000,4.325730324,2.002264023,5.718268871,0.079387993,-0.098345011,-0.007373003,,,,,,,,,,,,,,,
1726773623.571621,571620987.000000000,1726773623.000000000,4.237213612,2.016035080,5.723222733,0.085478976,-0.087582007,-0.010658996,,,,,,,,,,,,,,,
1726773623.574918,574918080.000000000,1726773623.000000000,4.417793274,2.037776709,5.878483772,0.091115996,-0.082252011,-0.005556002,,,,,,,,,,,,,,,
1726773623.598329,598328598.000000000,1726773623.000000000,4.373419285,2.176911354,5.876733780,0.098627985,-0.075574011,-0.006988999,,,,,,,,,,,,,,,
1726773623.603057,603056821.000000000,1726773623.000000000,4.356197357,2.329747438,5.257537842,0.104067981,-0.069476008,-0.007868994,,,,,,,,,,,,,,,
1726773623.606295,606294617.000000000,1726773623.000000000,4.639436722,2.225004673,5.864471436,0.101459980,-0.068366006,-0.007400010,,,,,,,,,,,,,,,
1726773623.630351,630350635.000000000,1726773623.000000000,4.487920284,2.210561037,5.624278545,0.104843989,-0.057920009,-0.010707006,,,,,,,,,,,,,,,
1726773623.637223,637222932.000000000,1726773623.000000000,4.426939487,2.167130470,5.339175224,0.106820986,-0.055302002,-0.011463007,,,,,,,,,,,,,,,
1726773623.641418,641417524.000000000,1726773623.000000000,4.501916885,2.283652782,5.462840557,0.110011980,-0.054187000,-0.005624006,,,,,,,,,,,,,,,
1726773623.660300,660300061.000000000,1726773623.000000000,4.426353455,2.217083454,5.435190678,0.108779997,-0.052513003,-0.009907011,,,,,,,,,,,,,,,
1726773623.664892,664891913.000000000,1726773623.000000000,4.428578377,2.247890472,5.463849068,0.110368982,-0.052101009,-0.009547006,,,,,,,,,,,,,,,
1726773623.668471,668471228.000000000,1726773623.000000000,4.358407974,2.210312843,4.835952282,0.110844985,-0.050903000,-0.007553004,,,,,,,,,,,,,,,
1726773623.691888,691887635.000000000,1726773623.000000000,4.370197296,2.113649845,5.521825314,0.107682995,-0.053747002,-0.009393010,,,,,,,,,,,,,,,
1726773623.696796,696796246.000000000,1726773623.000000000,4.190244675,2.096815348,5.267481327,0.108941004,-0.051641002,-0.011915004,,,,,,,,,,,,,,,
1726773623.699785,699785283.000000000,1726773623.000000000,4.261858463,2.280755758,5.627908230,0.112359002,-0.057645012,-0.008900002,,,,,,,,,,,,,,,
1726773623.722293,722293061.000000000,1726773623.000000000,4.093749046,2.252108812,5.724166870,0.108981013,-0.058441006,-0.009858003,,,,,,,,,,,,,,,
1726773623.727001,727000913.000000000,1726773623.000000000,3.912410259,2.346720934,5.502739429,0.106666997,-0.062916011,-0.011333006,,,,,,,,,,,,,,,
1726773623.730267,730266857.000000000,1726773623.000000000,4.019522667,2.233514071,5.839357853,0.102572992,-0.069705009,-0.008677004,,,,,,,,,,,,,,,
1726773623.753371,753371283.000000000,1726773623.000000000,3.953359604,2.195609808,5.898238182,0.099423006,-0.073917009,-0.009615000,,,,,,,,,,,,,,,
1726773623.757712,757711617.000000000,1726773623.000000000,3.643280268,2.248189211,5.642006397,0.100705996,-0.072678015,-0.013391001,,,,,,,,,,,,,,,
1726773623.761797,761796876.000000000,1726773623.000000000,3.795383215,2.281596899,5.652346134,0.102504998,-0.081203014,-0.009601003,,,,,,,,,,,,,,,
1726773623.783552,783551820.000000000,1726773623.000000000,3.877396584,2.129450560,5.959403515,0.099739984,-0.084639013,-0.009459008,,,,,,,,,,,,,,,
1726773623.787425,787424802.000000000,1726773623.000000000,3.928140163,2.287889004,5.579997540,0.103205994,-0.086353004,-0.009745006,,,,,,,,,,,,,,,
1726773623.791026,791026265.000000000,1726773623.000000000,3.974289417,2.204744577,5.959224701,0.100552984,-0.086544007,-0.008953007,,,,,,,,,,,,,,,
1726773623.816856,816856283.000000000,1726773623.000000000,3.982108116,2.173321009,5.831626892,0.100560993,-0.087203011,-0.009778000,,,,,,,,,,,,,,,
1726773623.823887,823887154.000000000,1726773623.000000000,3.815893173,2.231241941,5.084110260,0.101587996,-0.084089011,-0.008323004,,,,,,,,,,,,,,,
1726773623.827192,827192394.000000000,1726773623.000000000,3.989876270,2.221669197,5.459581375,0.100513995,-0.087010004,-0.007005004,,,,,,,,,,,,,,,
1726773623.846176,846176265.000000000,1726773623.000000000,4.059772491,2.284701586,5.765861511,0.103077978,-0.088529013,-0.008216005,,,,,,,,,,,,,,,
1726773623.850783,850783024.000000000,1726773623.000000000,4.081427097,2.320502043,5.674168110,0.103493996,-0.087874010,-0.005806005,,,,,,,,,,,,,,,
1726773623.854410,854410413.000000000,1726773623.000000000,4.175407410,2.296875000,5.370517254,0.102825984,-0.086309008,-0.008317996,,,,,,,,,,,,,,,
1726773623.877385,877384820.000000000,1726773623.000000000,4.398103714,2.175397158,5.715944767,0.103043988,-0.085343011,-0.009125004,,,,,,,,,,,,,,,
1726773623.881672,881671857.000000000,1726773623.000000000,4.351144791,2.207613707,5.346874714,0.106540993,-0.078799009,-0.011743011,,,,,,,,,,,,,,,
1726773623.885107,885106580.000000000,1726773623.000000000,4.355567455,2.171348810,5.578302383,0.106390990,-0.072277009,-0.008827999,,,,,,,,,,,,,,,
1726773623.908828,908828357.000000000,1726773623.000000000,4.341460228,2.310927391,5.329859734,0.109273002,-0.070915014,-0.009136993,,,,,,,,,,,,,,,
1726773623.915903,915902709.000000000,1726773623.000000000,4.269319534,2.264822960,5.363062382,0.109238997,-0.068343006,-0.010666996,,,,,,,,,,,,,,,
1726773623.919100,919099506.000000000,1726773623.000000000,4.369600296,2.154054165,5.586515427,0.106117994,-0.068742007,-0.007443000,,,,,,,,,,,,,,,
1726773623.938285,938284894.000000000,1726773623.000000000,4.275876522,2.163101673,5.653656960,0.105637990,-0.066770002,-0.009874996,,,,,,,,,,,,,,,
1726773623.942988,942988450.000000000,1726773623.000000000,4.288747311,2.151630402,5.495914459,0.106864996,-0.065698013,-0.009815998,,,,,,,,,,,,,,,
1726773623.947717,947717357.000000000,1726773623.000000000,4.219812393,2.196992159,5.245184422,0.107255004,-0.065565005,-0.008603999,,,,,,,,,,,,,,,
1726773623.971441,971440543.000000000,1726773623.000000000,4.240646362,2.248224020,5.526083946,0.108405001,-0.066081002,-0.012583008,,,,,,,,,,,,,,,
1726773623.976836,976836431.000000000,1726773623.000000000,4.126339912,2.167349100,5.370836735,0.107360996,-0.063623004,-0.011527998,,,,,,,,,,,,,,,
1726773623.979665,979664691.000000000,1726773623.000000000,4.067646980,2.212905884,5.550102234,0.108578995,-0.065186009,-0.008820003,,,,,,,,,,,,,,,
1726773624.001007,1006746.000000000,1726773624.000000000,3.950308323,2.141901255,5.577767372,0.106087990,-0.067104012,-0.010067996,,,,,,,,,,,,,,,
1726773624.008029,8029376.000000000,1726773624.000000000,3.835449219,2.213798046,5.598977566,0.106704988,-0.070900008,-0.011662995,,,,,,,,,,,,,,,
1726773624.011159,11159302.000000000,1726773624.000000000,3.909218311,2.198167324,5.812939644,0.104709990,-0.075581007,-0.008131996,,,,,,,,,,,,,,,
1726773624.030107,30107117.000000000,1726773624.000000000,3.854086399,2.349912167,5.848331451,0.104545988,-0.077130005,-0.009938009,,,,,,,,,,,,,,,
1726773624.034675,34675135.000000000,1726773624.000000000,3.820521355,2.331666946,5.877300739,0.102608971,-0.079902016,-0.010160010,,,,,,,,,,,,,,,
1726773624.039323,39323413.000000000,1726773624.000000000,3.886691570,2.318764925,5.805646420,0.103094980,-0.083430998,-0.008420009,,,,,,,,,,,,,,,
1726773624.063662,63661579.000000000,1726773624.000000000,3.851804256,2.181494474,5.868928909,0.100322992,-0.083490014,-0.010143999,,,,,,,,,,,,,,,
1726773624.067708,67707672.000000000,1726773624.000000000,3.931406021,2.229787588,5.740441799,0.101198010,-0.085781008,-0.008753000,,,,,,,,,,,,,,,
1726773624.071459,71458876.000000000,1726773624.000000000,4.020688534,2.265586853,5.896277428,0.101747982,-0.087070003,-0.008427005,,,,,,,,,,,,,,,
1726773624.092810,92810228.000000000,1726773624.000000000,3.924826145,2.275685310,5.835367680,0.101628982,-0.085626006,-0.008779000,,,,,,,,,,,,,,,
1726773624.096924,96924339.000000000,1726773624.000000000,3.888060570,2.320197105,5.492282867,0.102797993,-0.084558010,-0.009243006,,,,,,,,,,,,,,,
1726773624.100226,100226117.000000000,1726773624.000000000,4.015636444,2.139091730,5.962494850,0.098310009,-0.086928003,-0.006909002,,,,,,,,,,,,,,,
1726773624.125503,125502968.000000000,1726773624.000000000,4.063595295,2.222424984,5.925188065,0.101786003,-0.087546006,-0.008405004,,,,,,,,,,,,,,,
1726773624.132518,132517672.000000000,1726773624.000000000,4.063923836,2.347554922,5.370653152,0.103373975,-0.085108012,-0.007657999,,,,,,,,,,,,,,,
1726773624.135305,135304579.000000000,1726773624.000000000,4.396442413,2.120168447,5.876100063,0.098824002,-0.087828010,-0.007506009,,,,,,,,,,,,,,,
1726773624.155916,155915802.000000000,1726773624.000000000,4.403404236,2.159642696,5.725621223,0.099778987,-0.085252017,-0.007988008,,,,,,,,,,,,,,,
1726773624.162818,162818320.000000000,1726773624.000000000,4.276316166,2.179089069,5.602651119,0.102536991,-0.079508007,-0.008266002,,,,,,,,,,,,,,,
1726773624.166734,166734154.000000000,1726773624.000000000,0.482235432,8.936321259,5.552354813,0.171285018,-0.033779003,0.162555009,,,,,,,,,,,,,,,
1726773624.184773,184772857.000000000,1726773624.000000000,4.407032967,3.941505432,5.093417645,0.143763989,-0.053717002,0.258477032,,,,,,,,,,,,,,,
1726773624.189343,189343320.000000000,1726773624.000000000,4.694993496,2.748695850,4.669276714,0.306515038,0.068553016,-0.061800003,,,,,,,,,,,,,,,
1726773624.193873,193873228.000000000,1726773624.000000000,4.571038723,5.846878529,3.533563614,0.488980025,0.225451022,0.075474016,,,,,,,,,,,,,,,
1726773624.219405,219405450.000000000,1726773624.000000000,-5.680607319,14.443799019,5.685796261,0.314846992,0.192483008,0.040572997,,,,,,,,,,,,,,,
1726773624.223378,223377987.000000000,1726773624.000000000,-1.593061447,3.829620838,5.880074024,-0.068160050,-0.115910016,0.004425000,,,,,,,,,,,,,,,
1726773624.226825,226825302.000000000,1726773624.000000000,11.011629105,-6.936829090,4.051863194,-0.146242052,-0.432482064,0.027009998,,,,,,,,,,,,,,,
1726773624.250300,250300339.000000000,1726773624.000000000,7.519195557,1.741513014,5.391321659,0.130584985,-0.160048023,0.009109998,,,,,,,,,,,,,,,
1726773624.254464,254463690.000000000,1726773624.000000000,4.921531677,7.422943592,5.864307404,0.151010990,0.025622014,0.027911004,,,,,,,,,,,,,,,
1726773624.257424,257423783.000000000,1726773624.000000000,0.577725887,1.349659443,5.483319759,-0.032939017,0.072025016,0.012087993,,,,,,,,,,,,,,,
1726773624.278776,278776172.000000000,1726773624.000000000,-0.545132637,-2.624947786,5.765385151,-0.029409021,-0.051709007,0.019245002,,,,,,,,,,,,,,,
1726773624.282975,282974857.000000000,1726773624.000000000,4.856230736,2.399267673,6.251620293,0.142956987,-0.268588036,0.044196993,,,,,,,,,,,,,,,
1726773624.286273,286273042.000000000,1726773624.000000000,7.643975258,4.697023869,5.314698219,0.161032990,-0.211579025,-0.014187010,,,,,,,,,,,,,,,
1726773624.310247,310246727.000000000,1726773624.000000000,6.804233551,2.727675915,5.629790306,0.056116994,-0.086985007,-0.018571008,,,,,,,,,,,,,,,
1726773624.314352,314352042.000000000,1726773624.000000000,2.030764103,0.740866661,5.964353561,0.021976963,0.016238008,0.014047988,,,,,,,,,,,,,,,
1726773624.318096,318096190.000000000,1726773624.000000000,0.528346062,0.499982238,5.578783035,0.078584991,0.002160999,-0.028900016,,,,,,,,,,,,,,,
1726773624.340404,340403542.000000000,1726773624.000000000,5.189466476,2.725920677,5.577913284,0.148131028,-0.181653023,0.006860002,,,,,,,,,,,,,,,
1726773624.344452,344452487.000000000,1726773624.000000000,4.927877426,2.697304249,5.026434898,0.129133016,-0.151424021,-0.024083000,,,,,,,,,,,,,,,
1726773624.348714,348714283.000000000,1726773624.000000000,5.854021549,1.911074877,5.520133018,0.107753992,-0.073845007,-0.038777009,,,,,,,,,,,,,,,
1726773624.372749,372748505.000000000,1726773624.000000000,4.363861084,1.611752033,5.295964241,0.128205001,-0.029504005,-0.005190002,,,,,,,,,,,,,,,
1726773624.379811,379810672.000000000,1726773624.000000000,1.882452011,3.417884588,4.607932568,0.165725991,-0.007181996,-0.042468011,,,,,,,,,,,,,,,
1726773624.383062,383062005.000000000,1726773624.000000000,5.000563145,2.908661127,5.674447536,0.136134997,-0.095305011,-0.006803000,,,,,,,,,,,,,,,
1726773624.402418,402417746.000000000,1726773624.000000000,4.555955410,1.890050650,5.362640381,0.114282988,-0.083922014,-0.016215002,,,,,,,,,,,,,,,
1726773624.406419,406419320.000000000,1726773624.000000000,4.704041481,1.945886374,5.516665936,0.129252002,-0.057148006,-0.034006007,,,,,,,,,,,,,,,
1726773624.410503,410503172.000000000,1726773624.000000000,4.302154541,3.458455563,5.502660275,0.150146991,-0.044472009,0.007707005,,,,,,,,,,,,,,,
1726773624.433723,433723135.000000000,1726773624.000000000,3.206652403,1.863997459,5.857067108,0.111156002,-0.033911005,-0.025825009,,,,,,,,,,,,,,,
1726773624.437814,437813857.000000000,1726773624.000000000,4.115296364,1.966756821,4.997601509,0.148939013,-0.036811993,0.013751006,,,,,,,,,,,,,,,
1726773624.441098,441098468.000000000,1726773624.000000000,4.398346424,3.590924978,5.824575424,0.175180003,-0.051870003,-0.004555009,,,,,,,,,,,,,,,
1726773624.465674,465673709.000000000,1726773624.000000000,3.416247368,2.494620085,5.598004818,0.141933993,-0.022310995,-0.000846999,,,,,,,,,,,,,,,
1726773624.469862,469861431.000000000,1726773624.000000000,3.717597246,2.764517546,4.654698372,0.158944011,-0.022426000,0.017737996,,,,,,,,,,,,,,,
1726773624.473599,473599542.000000000,1726773624.000000000,3.277048111,3.306566238,5.603097439,0.152982011,-0.039058004,-0.024712002,,,,,,,,,,,,,,,
1726773624.497156,497155709.000000000,1726773624.000000000,3.645523310,2.542383194,5.762663841,0.114062011,-0.058605004,0.014205998,,,,,,,,,,,,,,,
1726773624.503098,503097931.000000000,1726773624.000000000,3.940826416,2.118321657,5.007142067,0.099488996,-0.077622011,-0.000039004,,,,,,,,,,,,,,,
1726773624.506594,506594005.000000000,1726773624.000000000,3.992647409,2.448608398,5.498115540,0.107132979,-0.083044015,-0.025129009,,,,,,,,,,,,,,,
1726773624.526316,526315746.000000000,1726773624.000000000,3.744666815,2.815407276,5.680973053,0.112460986,-0.069764018,0.057057012,,,,,,,,,,,,,,,
1726773624.531457,531457283.000000000,1726773624.000000000,3.767587185,2.743594170,5.076973915,0.116102003,-0.061150003,0.017692009,,,,,,,,,,,,,,,
1726773624.536635,536635264.000000000,1726773624.000000000,3.250553131,2.495399237,5.347740650,0.128410980,-0.050382003,0.010100003,,,,,,,,,,,,,,,
1726773624.557117,557117079.000000000,1726773624.000000000,3.565301418,2.555379629,5.355697632,0.132788002,-0.063117012,-0.011077000,,,,,,,,,,,,,,,
1726773624.563016,563015635.000000000,1726773624.000000000,3.477963448,2.873641491,5.398295403,0.131367981,-0.068751015,-0.025174011,,,,,,,,,,,,,,,
1726773624.568901,568900783.000000000,1726773624.000000000,3.930114269,2.379075289,5.492550373,0.117707007,-0.079204001,-0.009786006,,,,,,,,,,,,,,,
1726773624.589096,589096227.000000000,1726773624.000000000,3.854067326,2.514495850,5.683116913,0.118270993,-0.076734006,0.005556997,,,,,,,,,,,,,,,
1726773624.593125,593124764.000000000,1726773624.000000000,3.940374374,2.490962029,5.689538956,0.114955992,-0.079352006,0.004302002,,,,,,,,,,,,,,,
1726773624.596891,596890764.000000000,1726773624.000000000,3.828248024,2.376064539,5.373278141,0.114928007,-0.076637007,0.006618001,,,,,,,,,,,,,,,
1726773624.618096,618096450.000000000,1726773624.000000000,3.925839424,2.365019083,5.656299114,0.115394995,-0.078964010,-0.011223011,,,,,,,,,,,,,,,
1726773624.622230,622229487.000000000,1726773624.000000000,3.904113293,2.494923115,5.310966015,0.115999982,-0.079734012,0.001283992,,,,,,,,,,,,,,,
1726773624.626785,626785338.000000000,1726773624.000000000,3.842406750,2.404590607,5.684642792,0.114826992,-0.078872010,0.000727002,,,,,,,,,,,,,,,
1726773624.651361,651361524.000000000,1726773624.000000000,3.844188213,2.370306253,5.824686050,0.112499975,-0.077411011,-0.015261000,,,,,,,,,,,,,,,
1726773624.656749,656749209.000000000,1726773624.000000000,3.882962227,2.610597849,5.661885738,0.115731001,-0.078684002,0.005116999,,,,,,,,,,,,,,,
1726773624.659547,659547061.000000000,1726773624.000000000,3.950967312,2.574599028,5.700023174,0.115010008,-0.078030005,-0.002587000,,,,,,,,,,,,,,,
1726773624.681115,681114653.000000000,1726773624.000000000,4.039833069,2.315347910,5.556115627,0.111929983,-0.074159011,-0.014484012,,,,,,,,,,,,,,,
1726773624.685645,685644764.000000000,1726773624.000000000,3.863911390,2.549473524,5.335378170,0.115601003,-0.072375014,-0.009192007,,,,,,,,,,,,,,,
1726773624.689218,689218209.000000000,1726773624.000000000,3.863293171,2.506856441,5.653059959,0.114657998,-0.069848008,-0.006316004,,,,,,,,,,,,,,,
1726773624.712468,712468005.000000000,1726773624.000000000,3.819383383,2.431597710,5.621818542,0.115616009,-0.067250013,-0.012767993,,,,,,,,,,,,,,,
1726773624.717638,717637783.000000000,1726773624.000000000,3.791374207,2.439470291,5.368004799,0.117123984,-0.065780014,-0.006705005,,,,,,,,,,,,,,,
1726773624.721389,721388579.000000000,1726773624.000000000,4.082086563,2.542646170,5.486908436,0.119471014,-0.071070015,-0.005319009,,,,,,,,,,,,,,,
1726773624.743157,743157209.000000000,1726773624.000000000,3.866255283,2.487390041,5.427207470,0.118632987,-0.066539004,-0.002752010,,,,,,,,,,,,,,,
1726773624.747876,747876024.000000000,1726773624.000000000,3.949936152,2.424036980,5.330921650,0.118779987,-0.068035007,-0.008696007,,,,,,,,,,,,,,,
1726773624.750969,750968598.000000000,1726773624.000000000,4.069183350,2.559883118,5.485015392,0.121175982,-0.070087008,-0.007346012,,,,,,,,,,,,,,,
1726773624.774076,774075653.000000000,1726773624.000000000,3.951083183,2.384733200,5.423701286,0.117558986,-0.068407007,-0.003919009,,,,,,,,,,,,,,,
1726773624.778619,778619153.000000000,1726773624.000000000,3.961283207,2.418154955,5.173354149,0.118566975,-0.068706006,-0.006962007,,,,,,,,,,,,,,,
1726773624.782040,782039653.000000000,1726773624.000000000,3.967778206,2.450126648,5.548793316,0.119444996,-0.068083003,-0.007865012,,,,,,,,,,,,,,,
1726773624.805261,805260857.000000000,1726773624.000000000,3.878873348,2.398462057,5.421032429,0.118487999,-0.068150006,-0.007172015,,,,,,,,,,,,,,,
1726773624.810447,810446838.000000000,1726773624.000000000,4.028333664,2.371983528,5.202035427,0.117826983,-0.070787013,-0.008156003,,,,,,,,,,,,,,,
1726773624.815720,815719894.000000000,1726773624.000000000,3.962085485,2.623567581,5.043780327,0.121888980,-0.068701006,0.007085999,,,,,,,,,,,,,,,
1726773624.835177,835177079.000000000,1726773624.000000000,4.030249596,2.334428072,5.424141407,0.115512997,-0.071036011,-0.004792003,,,,,,,,,,,,,,,
1726773624.841016,841016209.000000000,1726773624.000000000,3.993453026,6.452630043,5.620712280,0.155271024,-0.068438008,-0.336486042,,,,,,,,,,,,,,,
