__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726871119.571314,,,,,,,,,,,,,1726871119.571313858,0.029751224,-0.213951397,0.685950220,-0.084473751,-0.066937454,1.615504112,0.719622135,0.608264863,-0.302420944,0.467526108
1726871119.581204,,,,,,,,,,,,,1726871119.581204414,0.026831851,-0.223395306,0.688822746,-0.086977132,-0.070958078,1.606733465,0.716186583,0.607957542,-0.302326113,0.467523396
1726871119.591206,,,,,,,,,,,,,1726871119.591205597,0.028034196,-0.231836005,0.692702055,-0.090754814,-0.073018365,1.594662903,0.711755455,0.607582569,-0.302130789,0.467407763
1726871119.601219,,,,,,,,,,,,,1726871119.601219416,0.027959449,-0.239507037,0.696065187,-0.093779661,-0.075284131,1.584199300,0.707835436,0.607225180,-0.301852703,0.467045575
1726871119.611204,,,,,,,,,,,,,1726871119.611204147,0.028205696,-0.247071713,0.699410975,-0.096907429,-0.077365495,1.573663956,0.703880548,0.606903136,-0.301475048,0.466560513
1726871119.621202,,,,,,,,,,,,,1726871119.621201515,0.031689613,-0.253763185,0.702697754,-0.100890391,-0.077954210,1.562866297,0.699971557,0.606491506,-0.301050365,0.466087818
1726871119.621325,,,,,,,,,,,,,1726871119.621325254,0.036344421,-0.264488977,0.706005454,-0.106747359,-0.079439320,1.551104740,0.695593834,0.606137872,-0.300512165,0.465453804
1726871119.631204,,,,,,,,,,,,,1726871119.631204367,0.043327859,-0.271910604,0.709570765,-0.112277754,-0.078841351,1.538566599,0.691149116,0.605701029,-0.299830258,0.464767605
1726871119.641205,,,,,,,,,,,,,1726871119.641205311,0.050088894,-0.278450173,0.712668717,-0.117355488,-0.078034200,1.527390328,0.687198460,0.605346560,-0.299040735,0.464184463
1726871119.651207,,,,,,,,,,,,,1726871119.651207209,0.060241296,-0.287684570,0.715942085,-0.124601960,-0.076761663,1.514467002,0.682648480,0.605135679,-0.298138469,0.463539660
1726871119.661206,,,,,,,,,,,,,1726871119.661206007,0.065939124,-0.295375918,0.718555570,-0.129669666,-0.076674186,1.504330527,0.678958654,0.604926586,-0.297230929,0.462924331
1726871119.671206,,,,,,,,,,,,,1726871119.671206236,0.070002698,-0.301206464,0.720288754,-0.133397356,-0.076713614,1.497329028,0.676390648,0.604507446,-0.296153039,0.462553084
1726871119.671327,,,,,,,,,,,,,1726871119.671327114,0.081704586,-0.317626780,0.722619951,-0.143698305,-0.077108398,1.484745864,0.671733201,0.604359210,-0.295057327,0.462388873
1726871119.681201,,,,,,,,,,,,,1726871119.681201220,0.085009079,-0.319890066,0.724524140,-0.145871177,-0.076161377,1.477900541,0.669317424,0.604228318,-0.293884009,0.462264746
1726871119.691197,,,,,,,,,,,,,1726871119.691197395,0.096582186,-0.322448655,0.727616370,-0.151053295,-0.071846187,1.465628102,0.665278554,0.604225755,-0.292636633,0.462201357
1726871119.701231,,,,,,,,,,,,,1726871119.701230526,0.119519891,-0.364882091,0.725190580,-0.174230039,-0.076766826,1.457229008,0.661701918,0.605079889,-0.291789174,0.461478144
1726871119.821203,,,,,,,,,,,,,1726871119.821202993,0.191394264,-0.287480109,0.768996894,-0.170606643,-0.012961986,1.322857167,0.615929604,0.613693237,-0.281985551,0.464179188
1726871119.821326,,,,,,,,,,,,,1726871119.821325779,0.187572478,-0.298315399,0.768456221,-0.173638269,-0.017777041,1.322596716,0.615637004,0.613507688,-0.282194555,0.463590920
1726871120.311191,,,,,,,,,,,,,1726871120.311191320,-0.830401083,2.091692188,0.566890538,0.614702702,-0.538512170,-0.938917288,0.103828289,0.556790352,-0.281918198,0.493105382
1726871120.321188,,,,,,,,,,,,,1726871120.321187735,-0.833452216,2.086068130,0.568824708,0.612629175,-0.538828969,-0.937745355,0.103862524,0.556684732,-0.282688826,0.493290126
1726871120.351188,,,,,,,,,,,,,1726871120.351188183,-0.850702343,2.088634485,0.570531964,0.603863001,-0.546411633,-0.956100743,0.106193960,0.556838572,-0.285376638,0.494031191
1726871120.361182,,,,,,,,,,,,,1726871120.361181736,-0.855990409,2.089269227,0.570933044,0.602024496,-0.547701776,-0.958378124,0.107818216,0.556816161,-0.285823613,0.494305372
1726871120.371201,,,,,,,,,,,,,1726871120.371200800,-0.861517312,2.087017100,0.572042227,0.600195348,-0.548180759,-0.957359494,0.109686434,0.556859076,-0.286190778,0.494557083
1726871120.441038,,,,,,,,,,,,,1726871120.441037893,-0.872812630,2.062380754,0.577756047,0.602400362,-0.537394166,-0.912091868,0.120496452,0.556580305,-0.285702765,0.493241668
1726871120.541021,,,,,,,,,,,,,1726871120.541020632,0.199447131,-0.298836449,0.680201173,-0.174097061,-0.036372211,1.585113850,0.711121440,0.584495008,-0.283766508,0.463956833
1726871120.551115,,,,,,,,,,,,,1726871120.551114559,0.186815612,-0.283981799,0.678841531,-0.164482892,-0.036371611,1.595467237,0.714700460,0.584803104,-0.283845246,0.463837206
1726871120.561020,,,,,,,,,,,,,1726871120.561019897,0.184055821,-0.277656188,0.677398920,-0.161265627,-0.035566065,1.601569198,0.716839790,0.585053205,-0.283859491,0.463909507
1726871120.571127,,,,,,,,,,,,,1726871120.571126938,0.184525507,-0.274994472,0.675947785,-0.160449669,-0.034812532,1.606103989,0.718427896,0.585307360,-0.283877015,0.464023381
1726871120.571229,,,,,,,,,,,,,1726871120.571229458,0.186258465,-0.273088938,0.674618542,-0.160350099,-0.033825874,1.609836694,0.719745457,0.585534275,-0.283973664,0.464152515
1726871120.581023,,,,,,,,,,,,,1726871120.581022501,0.190429291,-0.273731816,0.673527837,-0.161999062,-0.032769818,1.611781666,0.720446229,0.585699260,-0.284166217,0.464304566
1726871120.591113,,,,,,,,,,,,,1726871120.591112614,0.192432797,-0.274411300,0.672412097,-0.162891120,-0.032523725,1.614269043,0.721297860,0.585836768,-0.284450859,0.464386880
1726871120.601019,,,,,,,,,,,,,1726871120.601019382,0.190951381,-0.272959603,0.671593845,-0.161834270,-0.032749396,1.617198835,0.722287238,0.586092055,-0.284849823,0.464313477
1726871120.611017,,,,,,,,,,,,,1726871120.611017466,0.187410494,-0.268550477,0.671069801,-0.159053013,-0.032635506,1.620420251,0.723396480,0.586473584,-0.285327643,0.464118481
1726871120.621018,,,,,,,,,,,,,1726871120.621017694,0.185098037,-0.266190992,0.670451701,-0.157399774,-0.032794148,1.623154024,0.724323511,0.586854458,-0.285859674,0.463888973
1726871120.621121,,,,,,,,,,,,,1726871120.621120691,0.182796849,-0.270672241,0.669523299,-0.158050999,-0.035374209,1.625246896,0.724918723,0.587181389,-0.286489993,0.463722944
1726871120.631109,,,,,,,,,,,,,1726871120.631109238,0.174137549,-0.269448208,0.668253005,-0.154466286,-0.038343035,1.630897064,0.726710320,0.587495625,-0.287221551,0.463518053
1726871120.641005,,,,,,,,,,,,,1726871120.641005278,0.164489314,-0.263318251,0.667576790,-0.148882315,-0.039806757,1.636073793,0.728416622,0.587831974,-0.288011849,0.463337570
1726871120.651114,,,,,,,,,,,,,1726871120.651113510,0.153618542,-0.262624139,0.665951133,-0.144620672,-0.043761007,1.642895047,0.730533361,0.588194489,-0.288800299,0.463207543
1726871120.660998,,,,,,,,,,,,,1726871120.660997629,0.143666518,-0.266132128,0.664474368,-0.142091095,-0.048808232,1.648238747,0.732053161,0.588619888,-0.289635837,0.463043958
1726871120.671031,,,,,,,,,,,,,1726871120.671030521,0.130454994,-0.266140357,0.662750125,-0.137145415,-0.053791732,1.655523582,0.734206975,0.588953376,-0.290491581,0.462993711
1726871120.671140,,,,,,,,,,,,,1726871120.671139956,0.120708256,-0.264315999,0.661921263,-0.132892013,-0.056708500,1.659962340,0.735516250,0.589365125,-0.291430682,0.463042021
1726871120.681104,,,,,,,,,,,,,1726871120.681103945,0.110318888,-0.265207013,0.660738647,-0.129269496,-0.060856257,1.664934533,0.736892462,0.589747369,-0.292426288,0.463101059
1726871120.690997,,,,,,,,,,,,,1726871120.690996647,0.098305829,-0.267596984,0.658483863,-0.125430867,-0.066262417,1.672797000,0.739104509,0.590125322,-0.293306261,0.463222951
1726871120.701020,,,,,,,,,,,,,1726871120.701019526,0.081696924,-0.264345863,0.656607747,-0.117988907,-0.071109422,1.681278527,0.741544604,0.590511858,-0.294218153,0.463476866
1726871120.711015,,,,,,,,,,,,,1726871120.711015463,0.074115483,-0.262108479,0.656018198,-0.114352480,-0.072982088,1.684479709,0.742453516,0.591113210,-0.295124501,0.463618010
1726871120.721018,,,,,,,,,,,,,1726871120.721017838,0.067018763,-0.260947712,0.656068265,-0.111314423,-0.074970700,1.685673257,0.742672861,0.591660559,-0.296071619,0.463800132
1726871120.721117,,,,,,,,,,,,,1726871120.721117020,0.062234283,-0.259951454,0.655161381,-0.109096617,-0.076368466,1.689022892,0.743659437,0.592009604,-0.296874702,0.464061767
1726871120.731112,,,,,,,,,,,,,1726871120.731111765,0.056810997,-0.260295868,0.653885186,-0.107041299,-0.078515649,1.693251932,0.744856834,0.592453480,-0.297659993,0.464379638
1726871120.740989,,,,,,,,,,,,,1726871120.740989208,0.048474878,-0.258827194,0.652558863,-0.103271730,-0.080977246,1.698294575,0.746287167,0.592904806,-0.298347771,0.464670241
1726871120.751113,,,,,,,,,,,,,1726871120.751112700,0.044169386,-0.256559230,0.651935041,-0.100826390,-0.081678182,1.700919201,0.747089922,0.593411922,-0.298936129,0.464843899
1726871120.761021,,,,,,,,,,,,,1726871120.761021137,0.040597291,-0.255614796,0.650661111,-0.099022970,-0.082698412,1.704977994,0.748328507,0.593813658,-0.299440324,0.465065628
1726871120.771011,,,,,,,,,,,,,1726871120.771011353,0.038774876,-0.259610656,0.649132729,-0.099482022,-0.084979773,1.708797466,0.749338746,0.594250917,-0.299913973,0.465187579
1726871120.771121,,,,,,,,,,,,,1726871120.771121025,0.039436005,-0.261411424,0.648110449,-0.100210868,-0.085558407,1.711187103,0.750060260,0.594626606,-0.300322354,0.465262473
1726871120.781100,,,,,,,,,,,,,1726871120.781100035,0.041667269,-0.262861476,0.646803498,-0.101387352,-0.085524730,1.714142431,0.751033545,0.594976366,-0.300653160,0.465306550
1726871120.791007,,,,,,,,,,,,,1726871120.791007280,0.044383345,-0.264318245,0.645329833,-0.102732018,-0.085358106,1.717456589,0.752136707,0.595398426,-0.300854921,0.465222538
1726871120.801014,,,,,,,,,,,,,1726871120.801014185,0.047517796,-0.265041960,0.644103408,-0.104024574,-0.084751450,1.720138328,0.753078401,0.595775664,-0.300938845,0.465104550
1726871120.811099,,,,,,,,,,,,,1726871120.811099052,0.051122482,-0.266554383,0.642393589,-0.105702408,-0.084350787,1.723908213,0.754349113,0.596177876,-0.301006526,0.464910328
1726871120.821023,,,,,,,,,,,,,1726871120.821023226,0.056204826,-0.268422328,0.640762329,-0.108071342,-0.083585843,1.727167129,0.755484998,0.596502185,-0.301033020,0.464718342
1726871120.821134,,,,,,,,,,,,,1726871120.821134090,0.061946773,-0.269340126,0.638983846,-0.110369615,-0.082278006,1.730820572,0.756801605,0.596855342,-0.300986826,0.464440405
1726871120.831100,,,,,,,,,,,,,1726871120.831099749,0.069424731,-0.270539211,0.637195945,-0.113427490,-0.080507100,1.734144604,0.758046269,0.597231388,-0.300880849,0.464123636
1726871120.841008,,,,,,,,,,,,,1726871120.841007948,0.076013228,-0.271737638,0.635285258,-0.116137311,-0.079056799,1.737902959,0.759391189,0.597641170,-0.300727159,0.463789284
1726871120.851020,,,,,,,,,,,,,1726871120.851019859,0.082994430,-0.270499062,0.633587360,-0.118238039,-0.076546632,1.741380440,0.760741413,0.598093987,-0.300470889,0.463428974
1726871120.861096,,,,,,,,,,,,,1726871120.861096382,0.092053498,-0.269064146,0.631796479,-0.121072307,-0.073295623,1.744754688,0.762104034,0.598476052,-0.300184667,0.463206142
1726871120.871013,,,,,,,,,,,,,1726871120.871012688,0.102125573,-0.269316858,0.630087435,-0.124854505,-0.070328839,1.747431355,0.763187468,0.598815084,-0.299883425,0.463043302
1726871120.871116,,,,,,,,,,,,,1726871120.871116161,0.110960590,-0.270733017,0.628360033,-0.128539369,-0.068212725,1.750135774,0.764191329,0.599150538,-0.299597383,0.462917656
1726871120.881014,,,,,,,,,,,,,1726871120.881013870,0.119537411,-0.273176969,0.626264334,-0.132425204,-0.066633210,1.753623637,0.765386522,0.599533677,-0.299286246,0.462867975
1726871120.891014,,,,,,,,,,,,,1726871120.891013622,0.128271004,-0.273650573,0.623773634,-0.135715559,-0.064348966,1.758402584,0.767037749,0.600092530,-0.298944414,0.462764382
1726871120.901097,,,,,,,,,,,,,1726871120.901096582,0.136951471,-0.277219817,0.621403456,-0.139984846,-0.063222453,1.762269938,0.768286943,0.600584209,-0.298640341,0.462810069
1726871120.911101,,,,,,,,,,,,,1726871120.911101341,0.144474789,-0.278025123,0.619464338,-0.142973840,-0.061383639,1.765690292,0.769450784,0.601001918,-0.298393875,0.462938100
1726871120.920986,,,,,,,,,,,,,1726871120.920985699,0.150066055,-0.277322593,0.617107034,-0.144718394,-0.059710331,1.770831913,0.771148622,0.601378381,-0.298192680,0.463151932
1726871120.921093,,,,,,,,,,,,,1726871120.921092987,0.156370178,-0.277634500,0.614984035,-0.147082061,-0.058141995,1.775010222,0.772516131,0.601835251,-0.298063576,0.463357776
1726871120.931103,,,,,,,,,,,,,1726871120.931102991,0.162625277,-0.277631202,0.613375068,-0.149372265,-0.056380857,1.777904780,0.773485661,0.602333486,-0.297984362,0.463565439
1726871120.940972,,,,,,,,,,,,,1726871120.940972328,0.167747214,-0.276602558,0.611385107,-0.150884062,-0.054691251,1.782197271,0.774887860,0.602938235,-0.297956437,0.463769078
1726871120.951109,,,,,,,,,,,,,1726871120.951109171,0.172436699,-0.277016756,0.609800279,-0.152711734,-0.053608127,1.785237520,0.775853693,0.603572786,-0.298016369,0.463956326
1726871120.961091,,,,,,,,,,,,,1726871120.961091280,0.177172108,-0.275403030,0.608588219,-0.153957784,-0.051683597,1.787696718,0.776689351,0.604160309,-0.298189580,0.464120448
1726871120.971011,,,,,,,,,,,,,1726871120.971011400,0.180292878,-0.272514309,0.607394218,-0.154192492,-0.049813569,1.790693792,0.777698934,0.604836881,-0.298444837,0.464217752
1726871120.971111,,,,,,,,,,,,,1726871120.971110582,0.183019883,-0.272622199,0.605743587,-0.155174866,-0.049284801,1.794347153,0.778823733,0.605517745,-0.298743337,0.464237750
1726871120.981007,,,,,,,,,,,,,1726871120.981006622,0.182828277,-0.272781324,0.604287505,-0.155057162,-0.049697079,1.798091970,0.779951394,0.606285572,-0.299092114,0.464169025
1726871120.990970,,,,,,,,,,,,,1726871120.990969896,0.180071370,-0.267968168,0.603241324,-0.152445450,-0.048999671,1.802288611,0.781318963,0.607074499,-0.299576402,0.464122981
1726871121.000976,,,,,,,,,,,,,1726871121.000975609,0.179736052,-0.268434704,0.601793408,-0.152366698,-0.049566761,1.805969919,0.782414377,0.607744932,-0.300136447,0.464141786
1726871121.010908,,,,,,,,,,,,,1726871121.010908127,0.177925193,-0.268371340,0.600867271,-0.151583642,-0.050312176,1.808717186,0.783230245,0.608419955,-0.300789624,0.464157313
1726871121.020909,,,,,,,,,,,,,1726871121.020908833,0.175862026,-0.269102301,0.599601030,-0.150920287,-0.051502373,1.812226015,0.784250736,0.609196246,-0.301474899,0.464018911
1726871121.020931,,,,,,,,,,,,,1726871121.020931005,0.171057471,-0.267556943,0.598654330,-0.148510665,-0.052654095,1.815899687,0.785356641,0.610072374,-0.302183598,0.463780016
1726871121.030905,,,,,,,,,,,,,1726871121.030905008,0.165599910,-0.270773303,0.597428679,-0.147268176,-0.055864692,1.819501813,0.786301553,0.610723674,-0.302905619,0.463556349
1726871121.040908,,,,,,,,,,,,,1726871121.040908337,0.162161996,-0.278555665,0.596555769,-0.148221120,-0.060088143,1.820948202,0.786473811,0.610913992,-0.303647965,0.463339090
1726871121.050894,,,,,,,,,,,,,1726871121.050893545,0.157337758,-0.283733266,0.596360385,-0.147885978,-0.063642144,1.821444404,0.786405623,0.610589027,-0.304439247,0.463156551
1726871121.060911,,,,,,,,,,,,,1726871121.060911417,0.150312298,-0.289051263,0.596347451,-0.146741658,-0.067922406,1.821901897,0.786271751,0.610066056,-0.305234313,0.462987691
1726871121.070892,,,,,,,,,,,,,1726871121.070892334,0.144725107,-0.298241993,0.596259952,-0.147335693,-0.073221393,1.821542167,0.785751164,0.609680116,-0.305959940,0.462763131
1726871121.070913,,,,,,,,,,,,,1726871121.070912838,0.140223100,-0.304696828,0.596452415,-0.147550955,-0.077079631,1.820765951,0.785195529,0.609372020,-0.306685865,0.462552667
1726871121.080905,,,,,,,,,,,,,1726871121.080904722,0.132203577,-0.311434077,0.596301377,-0.146432161,-0.082239099,1.821545630,0.784996271,0.609019756,-0.307504624,0.462485194
1726871121.090909,,,,,,,,,,,,,1726871121.090908527,0.127015915,-0.319957449,0.596457124,-0.147009566,-0.087104589,1.820633201,0.784244776,0.608685136,-0.308346272,0.462617218
1726871121.100902,,,,,,,,,,,,,1726871121.100902081,0.121568960,-0.325786064,0.596363544,-0.146632731,-0.091078117,1.820921883,0.783935070,0.608481884,-0.309122115,0.462699383
1726871121.110910,,,,,,,,,,,,,1726871121.110910177,0.115829915,-0.332488932,0.596501410,-0.146435648,-0.095430918,1.820525414,0.783349037,0.608379960,-0.309884787,0.462809771
1726871121.120900,,,,,,,,,,,,,1726871121.120899677,0.108578769,-0.334137102,0.596658230,-0.144088969,-0.098352119,1.821344145,0.783303380,0.608274162,-0.310576230,0.463040113
1726871121.120920,,,,,,,,,,,,,1726871121.120919704,0.105476063,-0.336844558,0.596636713,-0.143688306,-0.100374818,1.821551615,0.783136845,0.608126879,-0.311233073,0.463379234
1726871121.130910,,,,,,,,,,,,,1726871121.130910397,0.100733903,-0.339526962,0.596855640,-0.142660245,-0.102868289,1.821494554,0.782834291,0.608104706,-0.311865598,0.463730991
1726871121.140904,,,,,,,,,,,,,1726871121.140903711,0.096221096,-0.340370847,0.596983373,-0.141144872,-0.104607917,1.821956180,0.782781065,0.608199954,-0.312456131,0.463947445
1726871121.150900,,,,,,,,,,,,,1726871121.150899649,0.091947073,-0.342429944,0.596623540,-0.140031293,-0.106817275,1.823392894,0.782957077,0.608362079,-0.312971771,0.464135110
1726871121.160901,,,,,,,,,,,,,1726871121.160900831,0.087915070,-0.340629444,0.596717298,-0.137885541,-0.107402831,1.824303649,0.783186257,0.608593941,-0.313424528,0.464315295
1726871121.170916,,,,,,,,,,,,,1726871121.170916080,0.084887396,-0.337108486,0.596922040,-0.135624573,-0.106993094,1.825011219,0.783481002,0.608914137,-0.313814074,0.464451164
1726871121.170936,,,,,,,,,,,,,1726871121.170936346,0.082297430,-0.332317150,0.597130418,-0.133147433,-0.105957367,1.825819546,0.783887804,0.609244645,-0.314137280,0.464536875
1726871121.180918,,,,,,,,,,,,,1726871121.180918455,0.081389891,-0.328760616,0.597350419,-0.131721839,-0.104853548,1.826038355,0.784109533,0.609488726,-0.314391196,0.464635491
1726871121.190894,,,,,,,,,,,,,1726871121.190893888,0.081548730,-0.323478494,0.597607911,-0.130195409,-0.102746643,1.826232577,0.784446955,0.609756231,-0.314585686,0.464613914
1726871121.200885,,,,,,,,,,,,,1726871121.200884581,0.083298614,-0.321404154,0.597830832,-0.130283445,-0.101364277,1.825670014,0.784442306,0.609828055,-0.314616740,0.464508891
1726871121.210885,,,,,,,,,,,,,1726871121.210885286,0.086882447,-0.321305056,0.598130703,-0.131716982,-0.100140065,1.824226777,0.784131527,0.609699130,-0.314525098,0.464296997
1726871121.220919,,,,,,,,,,,,,1726871121.220918655,0.091947326,-0.319625593,0.598259091,-0.133229330,-0.097869821,1.823194584,0.784064770,0.609445095,-0.314339280,0.464014024
1726871121.220940,,,,,,,,,,,,,1726871121.220940113,0.097092114,-0.315960772,0.598701179,-0.134198591,-0.094762340,1.821684694,0.783943772,0.609210014,-0.314121932,0.463721544
1726871121.230904,,,,,,,,,,,,,1726871121.230903864,0.103741366,-0.314031380,0.599390090,-0.136321455,-0.091788597,1.818952076,0.783404768,0.608939469,-0.313870043,0.463472128
1726871121.240935,,,,,,,,,,,,,1726871121.240934610,0.109932978,-0.311241274,0.600069940,-0.137989298,-0.088629156,1.816478768,0.782955945,0.608769894,-0.313544989,0.463289797
1726871121.250936,,,,,,,,,,,,,1726871121.250935555,0.115243457,-0.307309621,0.600516319,-0.138924867,-0.085356161,1.814979552,0.782811940,0.608667076,-0.313173950,0.463140994
1726871121.260909,,,,,,,,,,,,,1726871121.260909319,0.120773302,-0.300459769,0.600853741,-0.139032632,-0.080923565,1.814239110,0.783004582,0.608590245,-0.312738299,0.463001370
1726871121.270895,,,,,,,,,,,,,1726871121.270895004,0.126307885,-0.294458955,0.601191342,-0.139399946,-0.076809451,1.813354592,0.783094585,0.608473718,-0.312314272,0.462991953
1726871121.270922,,,,,,,,,,,,,1726871121.270921707,0.133629972,-0.287853368,0.601841927,-0.140308604,-0.071832754,1.811436455,0.782904804,0.608313859,-0.311907947,0.463083327
1726871121.280905,,,,,,,,,,,,,1726871121.280905247,0.141470754,-0.282815515,0.602284193,-0.141874850,-0.067316182,1.809676159,0.782683730,0.608199835,-0.311511070,0.463204592
