__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872604.960750,,,,,,,,,,,,,1726872604.960749626,-0.121622779,-0.051168609,-0.691270769,-0.026217612,0.060462266,1.614043936,-0.719584405,0.422102362,0.225208789,0.497547269
1726872604.970654,,,,,,,,,,,,,1726872604.970653772,-0.123986105,-0.050975112,-0.692195833,-0.027055914,0.061242834,1.611384791,-0.718597412,0.421649307,0.226151481,0.497707129
1726872604.980650,,,,,,,,,,,,,1726872604.980649948,-0.124398550,-0.049981729,-0.691749096,-0.027584700,0.061011773,1.612575916,-0.719027102,0.421319872,0.227196082,0.497867882
1726872604.990652,,,,,,,,,,,,,1726872604.990651608,-0.124493176,-0.048548388,-0.691390872,-0.028142929,0.060515892,1.613513131,-0.719391763,0.420976102,0.228239134,0.498033404
1726872605.000652,,,,,,,,,,,,,1726872605.000651598,-0.124985513,-0.047456515,-0.690893054,-0.028737849,0.060273815,1.614835809,-0.719866633,0.420767784,0.229252025,0.498213559
1726872605.010588,,,,,,,,,,,,,1726872605.010588408,-0.124482098,-0.047193217,-0.690689385,-0.028664300,0.059997462,1.615409351,-0.720088124,0.420529842,0.230195701,0.498433918
1726872605.010688,,,,,,,,,,,,,1726872605.010688305,-0.125395671,-0.046661788,-0.690201819,-0.029216718,0.060101684,1.616708490,-0.720524549,0.420282513,0.231143028,0.498689294
1726872605.020647,,,,,,,,,,,,,1726872605.020646572,-0.124411424,-0.044567856,-0.690341830,-0.029570842,0.059015099,1.616270964,-0.720465899,0.420056492,0.232128069,0.498931348
1726872605.030661,,,,,,,,,,,,,1726872605.030661106,-0.125920334,-0.042137316,-0.689765334,-0.030996962,0.058636550,1.617710837,-0.720988750,0.419880152,0.233089954,0.499212444
1726872605.040650,,,,,,,,,,,,,1726872605.040650129,-0.124171983,-0.041467001,-0.689868748,-0.030589117,0.057797350,1.617463398,-0.720975041,0.419682384,0.233967111,0.499509752
1726872605.050652,,,,,,,,,,,,,1726872605.050651789,-0.123204887,-0.041143283,-0.689832926,-0.030354813,0.057346091,1.617586248,-0.721055210,0.419505805,0.234801516,0.499803066
1726872605.060645,,,,,,,,,,,,,1726872605.060645342,-0.122452135,-0.041035664,-0.689598501,-0.030139118,0.057038181,1.618260584,-0.721312881,0.419355810,0.235713139,0.500079155
1726872605.060742,,,,,,,,,,,,,1726872605.060742140,-0.120627230,-0.040411349,-0.689556837,-0.029699083,0.056183055,1.618419060,-0.721438110,0.419222146,0.236626059,0.500351250
1726872605.070643,,,,,,,,,,,,,1726872605.070643425,-0.118010188,-0.039450627,-0.689408541,-0.029096967,0.054929603,1.618887813,-0.721700847,0.419041336,0.237457275,0.500650525
1726872605.080656,,,,,,,,,,,,,1726872605.080655813,-0.117053246,-0.040112505,-0.689602256,-0.028509673,0.054846168,1.618411900,-0.721545458,0.418854058,0.238250777,0.500915945
1726872605.090649,,,,,,,,,,,,,1726872605.090648890,-0.115485270,-0.039891424,-0.689681888,-0.028014231,0.054229509,1.618238177,-0.721535325,0.418683708,0.239066929,0.501142383
1726872605.100654,,,,,,,,,,,,,1726872605.100654125,-0.114173246,-0.040158596,-0.689367831,-0.027472667,0.053861827,1.619164578,-0.721883833,0.418525249,0.239887893,0.501331687
1726872605.110665,,,,,,,,,,,,,1726872605.110664606,-0.112893684,-0.040025533,-0.689389467,-0.027055098,0.053374089,1.619143226,-0.721915126,0.418280512,0.240707517,0.501579940
1726872605.110789,,,,,,,,,,,,,1726872605.110788822,-0.110840700,-0.039786656,-0.689556181,-0.026384212,0.052587159,1.618741049,-0.721838415,0.418019742,0.241483837,0.501807392
1726872605.120645,,,,,,,,,,,,,1726872605.120644569,-0.109830582,-0.041128910,-0.689928174,-0.025531035,0.052736275,1.617791250,-0.721502721,0.417786360,0.242184877,0.501977563
1726872605.130642,,,,,,,,,,,,,1726872605.130642176,-0.109101544,-0.043848922,-0.689813793,-0.024340717,0.053461324,1.618224950,-0.721599877,0.417554140,0.242910191,0.502129138
1726872605.140644,,,,,,,,,,,,,1726872605.140643597,-0.108589058,-0.045700207,-0.689506412,-0.023541892,0.053942017,1.619153268,-0.721884310,0.417263418,0.243636340,0.502357244
1726872605.150642,,,,,,,,,,,,,1726872605.150642157,-0.107215477,-0.045612778,-0.689696372,-0.023061983,0.053443782,1.618663490,-0.721755385,0.417057335,0.244525313,0.502563119
1726872605.160644,,,,,,,,,,,,,1726872605.160643816,-0.105931645,-0.046675636,-0.689938903,-0.022214958,0.053392455,1.618060467,-0.721553981,0.416711509,0.245270491,0.502701581
1726872605.160744,,,,,,,,,,,,,1726872605.160743713,-0.106395635,-0.049108742,-0.690090120,-0.021533651,0.054433707,1.617702562,-0.721352160,0.416406095,0.245960623,0.502836227
1726872605.170647,,,,,,,,,,,,,1726872605.170647144,-0.106940291,-0.051139042,-0.689969778,-0.021040538,0.055349369,1.618082059,-0.721412182,0.416116238,0.246558338,0.502946734
1726872605.180638,,,,,,,,,,,,,1726872605.180638313,-0.107154018,-0.052541177,-0.689628661,-0.020661535,0.055918507,1.619062726,-0.721705377,0.415761411,0.247220621,0.503018379
1726872605.190643,,,,,,,,,,,,,1726872605.190642595,-0.107899590,-0.053148748,-0.689843714,-0.020704959,0.056400247,1.618465490,-0.721461058,0.415403128,0.247880429,0.503103018
1726872605.200651,,,,,,,,,,,,,1726872605.200651169,-0.107969242,-0.054433860,-0.690000236,-0.020275533,0.056891814,1.618066360,-0.721284986,0.415038973,0.248607680,0.503229141
1726872605.210644,,,,,,,,,,,,,1726872605.210643530,-0.107350496,-0.055098725,-0.689981222,-0.019824825,0.056917928,1.618152370,-0.721313596,0.414694428,0.249286145,0.503347874
1726872605.210737,,,,,,,,,,,,,1726872605.210737467,-0.108129886,-0.056082941,-0.689684272,-0.019791093,0.057532690,1.618984097,-0.721549630,0.414396524,0.249884829,0.503385127
1726872605.220657,,,,,,,,,,,,,1726872605.220657349,-0.109403201,-0.057110481,-0.689479470,-0.019913977,0.058335431,1.619550155,-0.721677661,0.414069951,0.250467420,0.503455997
1726872605.230670,,,,,,,,,,,,,1726872605.230669737,-0.109136270,-0.057535068,-0.689738035,-0.019650592,0.058403786,1.618851336,-0.721432209,0.413743734,0.251090527,0.503573060
1726872605.240643,,,,,,,,,,,,,1726872605.240643024,-0.109094384,-0.057647259,-0.690103233,-0.019567272,0.058439732,1.617842581,-0.721082151,0.413460076,0.251715571,0.503698766
1726872605.250640,,,,,,,,,,,,,1726872605.250639677,-0.109637304,-0.057501471,-0.690176070,-0.019807506,0.058576055,1.617623931,-0.720994890,0.413215756,0.252337247,0.503784597
1726872605.260660,,,,,,,,,,,,,1726872605.260659933,-0.110308536,-0.058461043,-0.689936280,-0.019739054,0.059146162,1.618299469,-0.721179664,0.412973166,0.252886802,0.503873587
1726872605.260784,,,,,,,,,,,,,1726872605.260784149,-0.111452238,-0.058284671,-0.689854920,-0.020219330,0.059473809,1.618493079,-0.721217275,0.412749618,0.253353506,0.503950298
1726872605.270640,,,,,,,,,,,,,1726872605.270640373,-0.111365957,-0.058501688,-0.689962149,-0.020104654,0.059525315,1.618203803,-0.721113622,0.412525058,0.253817677,0.504057825
1726872605.280628,,,,,,,,,,,,,1726872605.280628443,-0.111281349,-0.058172514,-0.690374315,-0.020153450,0.059389144,1.617053240,-0.720728934,0.412360817,0.254324049,0.504166722
1726872605.290640,,,,,,,,,,,,,1726872605.290639877,-0.110680175,-0.058113067,-0.690818310,-0.019920575,0.059173062,1.615833586,-0.720327616,0.412220687,0.254796416,0.504289329
1726872605.300634,,,,,,,,,,,,,1726872605.300633669,-0.110722311,-0.057915259,-0.691107690,-0.019980174,0.059124421,1.615023443,-0.720052302,0.412112534,0.255239695,0.504414082
1726872605.310638,,,,,,,,,,,,,1726872605.310637712,-0.111351847,-0.057249499,-0.691255629,-0.020424420,0.059106085,1.614578402,-0.719899297,0.412028790,0.255646735,0.504520893
1726872605.310735,,,,,,,,,,,,,1726872605.310735226,-0.111159533,-0.056864675,-0.691730857,-0.020448908,0.058914896,1.613251534,-0.719457626,0.411944866,0.256047606,0.504636824
1726872605.320642,,,,,,,,,,,,,1726872605.320641756,-0.112340960,-0.055476493,-0.691806138,-0.021347074,0.058825783,1.612971797,-0.719366491,0.412118703,0.256729364,0.504821539
1726872605.330645,,,,,,,,,,,,,1726872605.330645084,-0.110870785,-0.055995756,-0.692043304,-0.020619325,0.058511917,1.612365317,-0.719185174,0.412054420,0.257109523,0.504919112
1726872605.340643,,,,,,,,,,,,,1726872605.340642929,-0.110264921,-0.055442207,-0.690857172,-0.020688057,0.058069885,1.615660581,-0.720358491,0.411845326,0.257312804,0.505018950
1726872605.350637,,,,,,,,,,,,,1726872605.350636959,-0.110145777,-0.053879416,-0.692614794,-0.021043189,0.057517976,1.610732757,-0.718702734,0.411630809,0.257459074,0.505087197
1726872605.360633,,,,,,,,,,,,,1726872605.360633135,-0.110084557,-0.052857441,-0.692809701,-0.021358736,0.057135686,1.610161905,-0.718536139,0.411535978,0.257717282,0.505194247
1726872605.360728,,,,,,,,,,,,,1726872605.360727549,-0.110306428,-0.052441567,-0.693058252,-0.021562461,0.057070561,1.609451550,-0.718295455,0.411423922,0.257972389,0.505303383
1726872605.370637,,,,,,,,,,,,,1726872605.370637178,-0.110224244,-0.051477747,-0.693163633,-0.021857770,0.056699507,1.609131199,-0.718214214,0.411311001,0.258233726,0.505417526
1726872605.380645,,,,,,,,,,,,,1726872605.380645275,-0.110242076,-0.049941633,-0.693405628,-0.022376310,0.056162104,1.608409505,-0.718006909,0.411174864,0.258525848,0.505544782
1726872605.390642,,,,,,,,,,,,,1726872605.390641928,-0.110136503,-0.050018619,-0.693708360,-0.022288084,0.056162588,1.607571417,-0.717717111,0.411029696,0.258837551,0.505625010
1726872605.400639,,,,,,,,,,,,,1726872605.400639296,-0.110740327,-0.048550243,-0.693653941,-0.023017099,0.055843469,1.607659227,-0.717771471,0.410836935,0.259122670,0.505705357
1726872605.410635,,,,,,,,,,,,,1726872605.410634995,-0.110119647,-0.048200500,-0.693804502,-0.022903621,0.055508006,1.607246731,-0.717655718,0.410593987,0.259393275,0.505773902
1726872605.410733,,,,,,,,,,,,,1726872605.410732508,-0.110218963,-0.047376264,-0.693828106,-0.023222644,0.055247705,1.607151458,-0.717642665,0.410227001,0.259518474,0.505795121
1726872605.420636,,,,,,,,,,,,,1726872605.420636177,-0.110433372,-0.047248486,-0.694055378,-0.023326302,0.055283550,1.606507504,-0.717416763,0.409956872,0.259865046,0.505892217
1726872605.430640,,,,,,,,,,,,,1726872605.430639505,-0.110643273,-0.047228517,-0.694161236,-0.023400353,0.055352565,1.606205398,-0.717306554,0.409696996,0.260204107,0.505972147
1726872605.440650,,,,,,,,,,,,,1726872605.440650463,-0.110451600,-0.047700264,-0.694360495,-0.023152877,0.055461604,1.605670807,-0.717113316,0.409414560,0.260543287,0.506059051
1726872605.450593,,,,,,,,,,,,,1726872605.450593233,-0.110481688,-0.047846942,-0.694621623,-0.023092654,0.055532984,1.604946297,-0.716856837,0.409087777,0.260875762,0.506140649
1726872605.460638,,,,,,,,,,,,,1726872605.460638046,-0.110752311,-0.048200205,-0.694712460,-0.023060238,0.055756219,1.604696240,-0.716752529,0.408746183,0.261167854,0.506214678
1726872605.460734,,,,,,,,,,,,,1726872605.460734129,-0.110642648,-0.048244701,-0.695200264,-0.022967562,0.055749774,1.603339339,-0.716282904,0.408442318,0.261455745,0.506234169
1726872605.470630,,,,,,,,,,,,,1726872605.470630169,-0.110159142,-0.048141525,-0.695250452,-0.022826221,0.055546690,1.603210031,-0.716254413,0.408095300,0.261810303,0.506279767
1726872605.480648,,,,,,,,,,,,,1726872605.480647802,-0.110153862,-0.047492030,-0.695139170,-0.023058129,0.055308912,1.603500172,-0.716373444,0.407748491,0.262201130,0.506327271
1726872605.490639,,,,,,,,,,,,,1726872605.490638733,-0.109825539,-0.047064337,-0.695120335,-0.023090219,0.055041347,1.603548720,-0.716411293,0.407353520,0.262593895,0.506397963
1726872605.500559,,,,,,,,,,,,,1726872605.500559330,-0.111067414,-0.047064421,-0.695019662,-0.023542905,0.055468969,1.603792418,-0.716461182,0.406923115,0.262982786,0.506483674
1726872605.510632,,,,,,,,,,,,,1726872605.510632038,-0.111097399,-0.048206094,-0.695230603,-0.023141481,0.055894729,1.603239697,-0.716236413,0.406507522,0.263346255,0.506601155
1726872605.510727,,,,,,,,,,,,,1726872605.510726929,-0.111237636,-0.048235549,-0.695347250,-0.023172393,0.055957705,1.602910823,-0.716117322,0.406140953,0.263709068,0.506677866
1726872605.520633,,,,,,,,,,,,,1726872605.520633459,-0.111212828,-0.048209199,-0.695529222,-0.023158427,0.055945557,1.602402402,-0.715941966,0.405833721,0.264077783,0.506735086
1726872605.530654,,,,,,,,,,,,,1726872605.530653954,-0.110454203,-0.048333811,-0.695844829,-0.022818983,0.055736832,1.601547095,-0.715662420,0.405543029,0.264453650,0.506790996
1726872605.540632,,,,,,,,,,,,,1726872605.540632486,-0.109423007,-0.049114554,-0.696070194,-0.022161372,0.055664796,1.600971737,-0.715469539,0.405185819,0.264810205,0.506893814
1726872605.550637,,,,,,,,,,,,,1726872605.550637007,-0.108692780,-0.049543124,-0.696434975,-0.021722902,0.055575386,1.599985631,-0.715134859,0.404817700,0.265160501,0.507014453
1726872605.560626,,,,,,,,,,,,,1726872605.560625792,-0.108004085,-0.050980803,-0.696759403,-0.020951752,0.055859163,1.599140099,-0.714819729,0.404477358,0.265519828,0.507159114
1726872605.560724,,,,,,,,,,,,,1726872605.560724497,-0.107305656,-0.051062721,-0.697224259,-0.020637302,0.055659026,1.597860211,-0.714391053,0.404375196,0.266014278,0.507308543
1726872605.570638,,,,,,,,,,,,,1726872605.570638418,-0.107223359,-0.052928223,-0.697885573,-0.019906886,0.056314655,1.596063075,-0.713714361,0.404139459,0.266381443,0.507392526
1726872605.580635,,,,,,,,,,,,,1726872605.580635071,-0.106474461,-0.053008521,-0.698617041,-0.019553958,0.056102611,1.594033735,-0.713024795,0.403877765,0.266719878,0.507511616
1726872605.590631,,,,,,,,,,,,,1726872605.590630531,-0.099089086,-0.042991811,-0.699227512,-0.020367654,0.049975488,1.592235316,-0.712859452,0.403251529,0.266630948,0.507882535
1726872605.600629,,,,,,,,,,,,,1726872605.600628614,-0.099275120,-0.041860729,-0.700845659,-0.020715747,0.049684826,1.587652614,-0.711278915,0.403172553,0.267033964,0.508036315
1726872605.610626,,,,,,,,,,,,,1726872605.610625744,-0.104252220,-0.051203547,-0.700055301,-0.019279769,0.054723959,1.590003564,-0.711727619,0.403193384,0.267502844,0.507857382
1726872605.610719,,,,,,,,,,,,,1726872605.610719442,-0.103547702,-0.050748648,-0.700395405,-0.019161820,0.054325249,1.589053456,-0.711426735,0.402983576,0.267756760,0.507987022
1726872605.620642,,,,,,,,,,,,,1726872605.620641947,-0.103512010,-0.049984660,-0.700816929,-0.019384068,0.054052707,1.587848250,-0.711026192,0.402779251,0.267987162,0.508096993
1726872605.630623,,,,,,,,,,,,,1726872605.630622864,-0.103765086,-0.049485791,-0.701174557,-0.019621374,0.053973876,1.586821704,-0.710672975,0.402573496,0.268181860,0.508182883
1726872605.640630,,,,,,,,,,,,,1726872605.640629530,-0.103251123,-0.048719654,-0.701723874,-0.019665292,0.053537209,1.585267817,-0.710162520,0.402360409,0.268354654,0.508257568
1726872605.650625,,,,,,,,,,,,,1726872605.650625467,-0.098652867,-0.040856469,-0.701972425,-0.020767737,0.049143173,1.584470077,-0.710203052,0.401834548,0.268167078,0.508486032
1726872605.660637,,,,,,,,,,,,,1726872605.660636663,-0.103761369,-0.047146690,-0.702603340,-0.020331370,0.053183068,1.582731305,-0.709300280,0.401956677,0.268706471,0.508334517
1726872605.660788,,,,,,,,,,,,,1726872605.660788059,-0.103159393,-0.045974998,-0.702887595,-0.020507459,0.052564949,1.581912540,-0.709059477,0.401597649,0.268724650,0.508354127
1726872605.670630,,,,,,,,,,,,,1726872605.670629978,-0.103447693,-0.044403567,-0.703307867,-0.021129860,0.052122012,1.580672510,-0.708657146,0.401374817,0.268904865,0.508374929
1726872605.680630,,,,,,,,,,,,,1726872605.680630207,-0.103943665,-0.043414667,-0.703670025,-0.021626031,0.051957164,1.579605711,-0.708294690,0.401142299,0.269023389,0.508376837
1726872605.690629,,,,,,,,,,,,,1726872605.690628767,-0.104447380,-0.042746357,-0.704061985,-0.022010289,0.051909890,1.578462753,-0.707896650,0.400926948,0.269135058,0.508361280
1726872605.700623,,,,,,,,,,,,,1726872605.700623274,-0.104504729,-0.042371247,-0.704380035,-0.022139054,0.051807366,1.577550502,-0.707583666,0.400697947,0.269243151,0.508360803
1726872605.710646,,,,,,,,,,,,,1726872605.710645676,-0.104175340,-0.042646935,-0.704750776,-0.021898508,0.051800434,1.576521087,-0.707222462,0.400456578,0.269374847,0.508370280
1726872605.710792,,,,,,,,,,,,,1726872605.710791588,-0.105036929,-0.042856289,-0.704970121,-0.022113368,0.052184463,1.575880661,-0.706968844,0.400171548,0.269522339,0.508396685
1726872605.720634,,,,,,,,,,,,,1726872605.720633745,-0.106426880,-0.041824006,-0.705115557,-0.022956880,0.052314002,1.575392575,-0.706787407,0.399880111,0.269667208,0.508414268
1726872605.730621,,,,,,,,,,,,,1726872605.730621099,-0.107333861,-0.040925152,-0.705398679,-0.023572488,0.052325547,1.574532002,-0.706483662,0.399563789,0.269801617,0.508432269
1726872605.740624,,,,,,,,,,,,,1726872605.740624189,-0.107864313,-0.041324314,-0.704118848,-0.023714639,0.052610431,1.578147624,-0.707733274,0.399361074,0.270084769,0.508490741
1726872605.750622,,,,,,,,,,,,,1726872605.750621557,-0.108561352,-0.041076087,-0.705760062,-0.023925826,0.052823510,1.573472687,-0.706073642,0.398938984,0.270063758,0.508500755
1726872605.760615,,,,,,,,,,,,,1726872605.760615110,-0.107989278,-0.041933240,-0.705949008,-0.023408033,0.052930400,1.572985182,-0.705894053,0.398642421,0.270216346,0.508560658
1726872605.760712,,,,,,,,,,,,,1726872605.760712385,-0.108235467,-0.042571216,-0.706061542,-0.023261793,0.053245828,1.572679420,-0.705762684,0.398361802,0.270371675,0.508620739
1726872605.770631,,,,,,,,,,,,,1726872605.770631313,-0.107447986,-0.043638427,-0.706479967,-0.022576461,0.053357780,1.571553466,-0.705357611,0.398036540,0.270558685,0.508702397
1726872605.780624,,,,,,,,,,,,,1726872605.780623913,-0.106967278,-0.044242878,-0.706790984,-0.022170372,0.053410951,1.570705818,-0.705054820,0.397718728,0.270735979,0.508775115
1726872605.790622,,,,,,,,,,,,,1726872605.790621519,-0.106305131,-0.045059317,-0.707300723,-0.021610420,0.053480469,1.569305385,-0.704555631,0.397401065,0.270926148,0.508882999
1726872605.800617,,,,,,,,,,,,,1726872605.800617218,-0.106460870,-0.045130917,-0.707697451,-0.021609850,0.053572845,1.568176208,-0.704150081,0.397092044,0.271144241,0.508990526
1726872605.810620,,,,,,,,,,,,,1726872605.810620070,-0.106347943,-0.045652729,-0.708099127,-0.021355221,0.053728685,1.567054456,-0.703742087,0.396781474,0.271380216,0.509110630
1726872605.810715,,,,,,,,,,,,,1726872605.810715437,-0.106137391,-0.045653876,-0.708567321,-0.021245008,0.053668804,1.565729928,-0.703278601,0.396506310,0.271600127,0.509212017
1726872605.820629,,,,,,,,,,,,,1726872605.820628643,-0.105315508,-0.045458747,-0.708989859,-0.020992896,0.053322129,1.564547138,-0.702886581,0.396246940,0.271795958,0.509285688
1726872605.830555,,,,,,,,,,,,,1726872605.830555201,-0.104633084,-0.045762693,-0.709260046,-0.020625066,0.053195234,1.563807667,-0.702634394,0.396017402,0.272011459,0.509343266
1726872605.840633,,,,,,,,,,,,,1726872605.840633154,-0.102701132,-0.045989116,-0.709705770,-0.019832682,0.052603230,1.562601956,-0.702251673,0.395788610,0.272255450,0.509444356
1726872605.850620,,,,,,,,,,,,,1726872605.850620031,-0.101170166,-0.045828228,-0.710099638,-0.019322766,0.052015193,1.561519157,-0.701911449,0.395570219,0.272550493,0.509546101
1726872605.860628,,,,,,,,,,,,,1726872605.860627890,-0.100097255,-0.045204468,-0.710328341,-0.019150380,0.051422317,1.560880365,-0.701728344,0.395321667,0.272842944,0.509645581
1726872605.860723,,,,,,,,,,,,,1726872605.860723495,-0.099555065,-0.044593104,-0.710496843,-0.019164559,0.051020287,1.560398697,-0.701586783,0.395112097,0.273100466,0.509715497
1726872605.870633,,,,,,,,,,,,,1726872605.870632648,-0.100013745,-0.043479686,-0.709108949,-0.019820578,0.050753653,1.564307203,-0.702990592,0.395028472,0.273502588,0.509805322
1726872605.880621,,,,,,,,,,,,,1726872605.880620956,-0.100273796,-0.042205818,-0.710805058,-0.020240922,0.050447378,1.559431903,-0.701285601,0.394713193,0.273572981,0.509841681
1726872605.890622,,,,,,,,,,,,,1726872605.890622377,-0.100642625,-0.041440341,-0.710999429,-0.020627791,0.050315842,1.558844198,-0.701086760,0.394543707,0.273804843,0.509896278
1726872605.900621,,,,,,,,,,,,,1726872605.900621176,-0.100951785,-0.040793934,-0.711186707,-0.020952063,0.050204828,1.558281357,-0.700895190,0.394379050,0.274051279,0.509956598
